step 0: train loss 3.7219, val loss 3.7229
iter 42850: loss 2.4174, time 2152.94ms, mfu 27.52%
iter 42900: loss 2.6281, time 2146.52ms, mfu 27.53%
iter 42950: loss 2.4879, time 2146.18ms, mfu 27.53%
iter 43000: loss 2.7423, time 2146.47ms, mfu 27.53%
iter 43050: loss 2.6294, time 2146.64ms, mfu 27.54%
iter 43100: loss 2.6909, time 2153.26ms, mfu 27.53%
iter 43150: loss 2.6163, time 2151.15ms, mfu 27.53%
iter 43200: loss 2.5136, time 2151.27ms, mfu 27.52%
iter 43250: loss 2.4250, time 2146.81ms, mfu 27.53%
iter 43300: loss 2.3327, time 2146.71ms, mfu 27.53%
iter 43350: loss 2.3127, time 2150.67ms, mfu 27.53%
iter 43400: loss 2.2259, time 2150.00ms, mfu 27.53%
iter 43450: loss 2.3339, time 2150.09ms, mfu 27.52%
iter 43500: loss 2.3292, time 2152.84ms, mfu 27.52%
iter 43550: loss 2.1908, time 2146.35ms, mfu 27.52%
iter 43600: loss 2.2869, time 2151.31ms, mfu 27.52%
iter 43650: loss 2.0788, time 2152.30ms, mfu 27.52%
iter 43700: loss 1.9397, time 2151.98ms, mfu 27.51%
iter 43750: loss 2.1192, time 2146.83ms, mfu 27.52%
iter 43800: loss 2.1551, time 2151.86ms, mfu 27.52%
iter 43850: loss 2.3055, time 2151.71ms, mfu 27.51%
iter 43900: loss 2.5437, time 2150.94ms, mfu 27.51%
