step 132000: train loss 0.2832, val loss 0.2855
saving checkpoint to out-stockfish-xl
iter 153950: loss 0.2968, time 601.56ms, mfu 28.86%
iter 154000: loss 0.2913, time 603.81ms, mfu 28.86%
iter 154050: loss 0.2976, time 601.41ms, mfu 28.87%
iter 154100: loss 0.3062, time 602.70ms, mfu 28.88%
iter 154150: loss 0.2847, time 601.89ms, mfu 28.89%
iter 154200: loss 0.3025, time 602.49ms, mfu 28.89%
iter 154250: loss 0.2932, time 602.06ms, mfu 28.90%
iter 154300: loss 0.3411, time 602.28ms, mfu 28.90%
iter 154350: loss 0.2945, time 600.85ms, mfu 28.91%
iter 154400: loss 0.2942, time 604.43ms, mfu 28.90%
iter 154450: loss 0.2856, time 605.04ms, mfu 28.90%
iter 154500: loss 0.2955, time 602.65ms, mfu 28.90%
iter 154550: loss 0.2843, time 602.41ms, mfu 28.90%
iter 154600: loss 0.3262, time 601.27ms, mfu 28.91%
iter 154650: loss 0.3016, time 603.44ms, mfu 28.91%
iter 154700: loss 0.5692, time 601.82ms, mfu 28.91%
iter 154750: loss 0.3810, time 601.26ms, mfu 28.92%
iter 154800: loss 0.6714, time 600.78ms, mfu 28.93%
iter 154850: loss 0.2901, time 601.53ms, mfu 28.93%
iter 154900: loss 0.4619, time 604.24ms, mfu 28.93%
iter 154950: loss 0.3100, time 602.39ms, mfu 28.93%
iter 155000: loss 0.3021, time 602.42ms, mfu 28.93%
iter 155050: loss 0.2963, time 602.86ms, mfu 28.93%
iter 155100: loss 0.2935, time 604.55ms, mfu 28.92%
iter 155150: loss 0.2978, time 604.75ms, mfu 28.91%
iter 155200: loss 0.3678, time 604.48ms, mfu 28.90%
iter 155250: loss 0.6856, time 600.79ms, mfu 28.91%
iter 155300: loss 0.3682, time 602.65ms, mfu 28.91%
iter 155350: loss 0.4950, time 603.22ms, mfu 28.91%
iter 155400: loss 0.5957, time 602.08ms, mfu 28.91%
iter 155450: loss 3.3771, time 603.63ms, mfu 28.91%
iter 155500: loss 2.7049, time 601.04ms, mfu 28.92%
iter 155550: loss 2.6938, time 601.19ms, mfu 28.93%
iter 155600: loss 2.9230, time 601.20ms, mfu 28.93%
iter 155650: loss 2.1720, time 602.54ms, mfu 28.93%
iter 155700: loss 2.0405, time 602.21ms, mfu 28.93%
iter 155750: loss 1.4401, time 599.83ms, mfu 28.95%
iter 155800: loss 2.0396, time 606.66ms, mfu 28.93%
iter 155850: loss 2.1562, time 601.47ms, mfu 28.93%
iter 155900: loss 2.1893, time 602.24ms, mfu 28.93%
iter 155950: loss 1.9651, time 601.61ms, mfu 28.94%
step 156000: train loss 2.0112, val loss 2.0113
saving checkpoint to out-stockfish-xl
iter 156000: loss 1.9945, time 21304.20ms, mfu 26.12%
iter 156050: loss 1.6643, time 600.24ms, mfu 26.42%
iter 156100: loss 1.3832, time 603.90ms, mfu 26.66%
iter 156150: loss 2.4692, time 603.53ms, mfu 26.88%
iter 156200: loss 2.3081, time 603.67ms, mfu 27.08%
iter 156250: loss 2.4090, time 602.08ms, mfu 27.27%
iter 156300: loss 2.0844, time 602.21ms, mfu 27.44%
iter 156350: loss 1.9046, time 604.52ms, mfu 27.58%
iter 156400: loss 2.5743, time 600.59ms, mfu 27.72%
iter 156450: loss 2.1536, time 602.18ms, mfu 27.84%
iter 156500: loss 1.9964, time 603.23ms, mfu 27.95%
iter 156550: loss 1.8796, time 603.99ms, mfu 28.04%
iter 156600: loss 2.3677, time 605.62ms, mfu 28.11%
iter 156650: loss 1.9716, time 603.36ms, mfu 28.19%
iter 156700: loss 1.7376, time 602.05ms, mfu 28.27%
iter 156750: loss 1.6759, time 602.68ms, mfu 28.33%
iter 156800: loss 1.5009, time 602.68ms, mfu 28.39%
iter 156850: loss 1.4427, time 606.90ms, mfu 28.42%
iter 156900: loss 2.0905, time 607.96ms, mfu 28.45%
iter 156950: loss 1.4568, time 601.67ms, mfu 28.50%
iter 157000: loss 1.3652, time 603.64ms, mfu 28.54%
iter 157050: loss 1.3056, time 602.98ms, mfu 28.58%
iter 157100: loss 1.3095, time 605.10ms, mfu 28.60%
iter 157150: loss 1.5866, time 606.05ms, mfu 28.61%
iter 157200: loss 1.6115, time 601.80ms, mfu 28.65%
iter 157250: loss 1.4385, time 602.37ms, mfu 28.68%
iter 157300: loss 1.9204, time 602.34ms, mfu 28.70%
iter 157350: loss 2.8532, time 601.34ms, mfu 28.73%
iter 157400: loss 1.9308, time 604.10ms, mfu 28.74%
iter 157450: loss 1.6759, time 598.47ms, mfu 28.78%
iter 157500: loss 1.6458, time 602.20ms, mfu 28.80%
iter 157550: loss 1.5724, time 602.14ms, mfu 28.81%
iter 157600: loss 1.5251, time 601.70ms, mfu 28.83%
iter 157650: loss 1.4654, time 603.30ms, mfu 28.84%
iter 157700: loss 1.7636, time 602.03ms, mfu 28.85%
iter 157750: loss 1.7340, time 602.07ms, mfu 28.86%
iter 157800: loss 1.6113, time 600.47ms, mfu 28.87%
iter 157850: loss 2.9864, time 606.71ms, mfu 28.86%
iter 157900: loss 2.3483, time 602.05ms, mfu 28.87%
iter 157950: loss 1.7607, time 603.11ms, mfu 28.87%
iter 158000: loss 2.3441, time 601.37ms, mfu 28.88%
iter 158050: loss 1.8301, time 600.50ms, mfu 28.90%
iter 158100: loss 1.9403, time 605.01ms, mfu 28.89%
iter 158150: loss 1.6182, time 601.35ms, mfu 28.90%
iter 158200: loss 1.4877, time 602.52ms, mfu 28.90%
iter 158250: loss 1.3815, time 603.27ms, mfu 28.90%
iter 158300: loss 1.2799, time 602.92ms, mfu 28.90%
iter 158350: loss 1.2583, time 603.17ms, mfu 28.90%
iter 158400: loss 1.3217, time 601.28ms, mfu 28.91%
iter 158450: loss 1.3496, time 602.94ms, mfu 28.91%
iter 158500: loss 1.2436, time 601.67ms, mfu 28.92%
iter 158550: loss 1.1696, time 600.71ms, mfu 28.93%
iter 158600: loss 1.2587, time 602.01ms, mfu 28.93%
iter 158650: loss 1.1946, time 602.58ms, mfu 28.93%
iter 158700: loss 1.0698, time 604.25ms, mfu 28.92%
iter 158750: loss 1.1034, time 602.94ms, mfu 28.92%
iter 158800: loss 1.0791, time 603.03ms, mfu 28.92%
iter 158850: loss 1.2121, time 604.54ms, mfu 28.91%
iter 158900: loss 1.1732, time 598.91ms, mfu 28.93%
iter 158950: loss 2.0818, time 601.91ms, mfu 28.93%
iter 159000: loss 1.3539, time 602.04ms, mfu 28.93%
iter 159050: loss 1.5247, time 604.60ms, mfu 28.92%
iter 159100: loss 1.6342, time 602.80ms, mfu 28.92%
iter 159150: loss 2.1171, time 605.15ms, mfu 28.91%
iter 159200: loss 1.5315, time 598.88ms, mfu 28.93%
iter 159250: loss 2.5042, time 602.63ms, mfu 28.93%
iter 159300: loss 1.4919, time 605.61ms, mfu 28.91%
iter 159350: loss 1.4124, time 602.07ms, mfu 28.92%
iter 159400: loss 1.3514, time 606.16ms, mfu 28.90%
iter 159450: loss 1.5324, time 601.62ms, mfu 28.91%
iter 159500: loss 1.5213, time 602.60ms, mfu 28.91%
iter 159550: loss 1.6773, time 607.06ms, mfu 28.89%
iter 159600: loss 1.3767, time 602.86ms, mfu 28.89%
iter 159650: loss 1.5694, time 604.52ms, mfu 28.89%
iter 159700: loss 1.4117, time 600.89ms, mfu 28.90%
iter 159750: loss 1.2803, time 602.79ms, mfu 28.90%
iter 159800: loss 1.1862, time 600.84ms, mfu 28.91%
iter 159850: loss 1.2773, time 603.10ms, mfu 28.91%
iter 159900: loss 1.2176, time 602.34ms, mfu 28.91%
iter 159950: loss 1.2060, time 602.04ms, mfu 28.92%
step 160000: train loss 1.1766, val loss 1.1768
saving checkpoint to out-stockfish-xl
iter 160000: loss 1.1486, time 21383.18ms, mfu 26.11%
iter 160050: loss 1.1598, time 598.50ms, mfu 26.41%
iter 160100: loss 1.0609, time 603.28ms, mfu 26.66%
iter 160150: loss 1.0980, time 604.40ms, mfu 26.88%
iter 160200: loss 1.0763, time 600.07ms, mfu 27.09%
iter 160250: loss 1.0259, time 603.24ms, mfu 27.27%
iter 160300: loss 1.0148, time 603.26ms, mfu 27.43%
iter 160350: loss 0.9741, time 602.47ms, mfu 27.58%
iter 160400: loss 0.9673, time 597.19ms, mfu 27.74%
iter 160450: loss 1.1048, time 603.83ms, mfu 27.86%
iter 160500: loss 0.9897, time 601.69ms, mfu 27.97%
iter 160550: loss 1.8283, time 602.00ms, mfu 28.07%
iter 160600: loss 1.0042, time 602.29ms, mfu 28.15%
iter 160650: loss 0.9740, time 600.96ms, mfu 28.24%
iter 160700: loss 0.9451, time 601.85ms, mfu 28.31%
iter 160750: loss 1.1516, time 603.08ms, mfu 28.37%
iter 160800: loss 0.9334, time 601.75ms, mfu 28.43%
iter 160850: loss 0.9165, time 601.61ms, mfu 28.48%
iter 160900: loss 1.1307, time 601.11ms, mfu 28.54%
iter 160950: loss 0.9722, time 601.62ms, mfu 28.58%
iter 161000: loss 0.9035, time 600.97ms, mfu 28.62%
iter 161050: loss 0.9113, time 600.41ms, mfu 28.66%
iter 161100: loss 2.7178, time 601.82ms, mfu 28.69%
iter 161150: loss 1.8264, time 600.97ms, mfu 28.72%
iter 161200: loss 1.7275, time 601.20ms, mfu 28.75%
iter 161250: loss 0.9958, time 601.76ms, mfu 28.77%
iter 161300: loss 2.7361, time 603.39ms, mfu 28.78%
iter 161350: loss 2.6372, time 604.37ms, mfu 28.79%
iter 161400: loss 2.4468, time 603.47ms, mfu 28.80%
iter 161450: loss 2.1608, time 600.56ms, mfu 28.82%
iter 161500: loss 1.7566, time 601.12ms, mfu 28.84%
iter 161550: loss 1.1928, time 602.25ms, mfu 28.85%
iter 161600: loss 0.9694, time 601.79ms, mfu 28.86%
iter 161650: loss 1.0205, time 602.89ms, mfu 28.87%
iter 161700: loss 0.9628, time 601.36ms, mfu 28.88%
iter 161750: loss 0.9350, time 601.72ms, mfu 28.89%
iter 161800: loss 0.9327, time 604.80ms, mfu 28.88%
iter 161850: loss 0.9190, time 601.28ms, mfu 28.89%
iter 161900: loss 0.9108, time 604.78ms, mfu 28.88%
iter 161950: loss 1.3946, time 602.27ms, mfu 28.89%
iter 162000: loss 0.9133, time 603.29ms, mfu 28.89%
iter 162050: loss 0.9169, time 603.38ms, mfu 28.89%
iter 162100: loss 0.9275, time 603.98ms, mfu 28.89%
iter 162150: loss 0.8956, time 599.47ms, mfu 28.91%
iter 162200: loss 0.8847, time 603.18ms, mfu 28.90%
iter 162250: loss 0.8880, time 601.43ms, mfu 28.91%
iter 162300: loss 0.8760, time 599.89ms, mfu 28.93%
iter 162350: loss 1.0101, time 602.75ms, mfu 28.93%
iter 162400: loss 2.4853, time 603.94ms, mfu 28.92%
iter 162450: loss 2.0891, time 604.44ms, mfu 28.91%
iter 162500: loss 1.8524, time 605.10ms, mfu 28.90%
iter 162550: loss 1.6515, time 600.93ms, mfu 28.91%
iter 162600: loss 1.7159, time 601.71ms, mfu 28.92%
iter 162650: loss 1.4644, time 604.78ms, mfu 28.91%
iter 162700: loss 1.1908, time 603.26ms, mfu 28.91%
iter 162750: loss 0.9842, time 607.84ms, mfu 28.88%
iter 162800: loss 2.3291, time 606.35ms, mfu 28.87%
iter 162850: loss 2.1907, time 602.67ms, mfu 28.87%
iter 162900: loss 1.3704, time 601.21ms, mfu 28.89%
iter 162950: loss 1.0246, time 601.29ms, mfu 28.90%
iter 163000: loss 1.1585, time 601.42ms, mfu 28.91%
iter 163050: loss 1.8089, time 601.19ms, mfu 28.91%
iter 163100: loss 1.2139, time 604.53ms, mfu 28.91%
iter 163150: loss 1.2645, time 599.91ms, mfu 28.92%
iter 163200: loss 1.4544, time 601.26ms, mfu 28.93%
iter 163250: loss 2.1373, time 600.62ms, mfu 28.94%
iter 163300: loss 1.9191, time 603.45ms, mfu 28.93%
iter 163350: loss 1.6684, time 603.80ms, mfu 28.93%
iter 163400: loss 1.0604, time 602.20ms, mfu 28.93%
iter 163450: loss 1.7468, time 602.27ms, mfu 28.93%
iter 163500: loss 1.0278, time 603.54ms, mfu 28.92%
iter 163550: loss 1.1721, time 601.11ms, mfu 28.93%
iter 163600: loss 2.5496, time 603.09ms, mfu 28.93%
iter 163650: loss 2.2256, time 602.74ms, mfu 28.93%
iter 163700: loss 1.9409, time 599.53ms, mfu 28.94%
iter 163750: loss 1.2711, time 602.88ms, mfu 28.94%
iter 163800: loss 1.4523, time 601.05ms, mfu 28.94%
iter 163850: loss 1.1137, time 604.89ms, mfu 28.93%
iter 163900: loss 1.3948, time 602.01ms, mfu 28.93%
iter 163950: loss 2.4754, time 603.32ms, mfu 28.93%
step 164000: train loss 1.9551, val loss 1.9555
saving checkpoint to out-stockfish-xl
iter 164000: loss 1.7985, time 21311.08ms, mfu 26.12%
iter 164050: loss 2.2273, time 602.12ms, mfu 26.40%
iter 164100: loss 2.0046, time 600.66ms, mfu 26.66%
iter 164150: loss 1.7955, time 604.73ms, mfu 26.88%
iter 164200: loss 1.7218, time 602.54ms, mfu 27.08%
iter 164250: loss 1.5427, time 603.43ms, mfu 27.26%
iter 164300: loss 1.7100, time 604.06ms, mfu 27.42%
iter 164350: loss 1.1553, time 602.11ms, mfu 27.58%
iter 164400: loss 2.2278, time 600.35ms, mfu 27.72%
iter 164450: loss 1.1688, time 601.88ms, mfu 27.85%
iter 164500: loss 1.5901, time 602.70ms, mfu 27.95%
iter 164550: loss 1.5904, time 602.48ms, mfu 28.05%
iter 164600: loss 1.0945, time 601.27ms, mfu 28.14%
iter 164650: loss 1.1190, time 605.53ms, mfu 28.21%
iter 164700: loss 1.1612, time 601.93ms, mfu 28.28%
iter 164750: loss 1.0208, time 607.63ms, mfu 28.32%
iter 164800: loss 1.0222, time 603.72ms, mfu 28.38%
iter 164850: loss 1.0327, time 601.48ms, mfu 28.44%
iter 164900: loss 1.0276, time 605.54ms, mfu 28.47%
iter 164950: loss 0.9844, time 602.30ms, mfu 28.52%
iter 165000: loss 0.9668, time 602.42ms, mfu 28.56%
iter 165050: loss 0.9598, time 604.12ms, mfu 28.59%
iter 165100: loss 1.0148, time 601.58ms, mfu 28.63%
iter 165150: loss 0.9910, time 604.80ms, mfu 28.65%
iter 165200: loss 0.9625, time 601.05ms, mfu 28.68%
iter 165250: loss 1.0399, time 602.62ms, mfu 28.71%
iter 165300: loss 1.0105, time 601.24ms, mfu 28.74%
iter 165350: loss 1.4775, time 601.75ms, mfu 28.76%
iter 165400: loss 1.0266, time 602.78ms, mfu 28.77%
iter 165450: loss 0.9736, time 602.80ms, mfu 28.79%
iter 165500: loss 1.0354, time 603.03ms, mfu 28.80%
iter 165550: loss 1.0084, time 602.31ms, mfu 28.81%
iter 165600: loss 1.1306, time 601.86ms, mfu 28.83%
iter 165650: loss 1.1354, time 600.08ms, mfu 28.85%
iter 165700: loss 1.7792, time 600.59ms, mfu 28.87%
iter 165750: loss 2.6536, time 601.54ms, mfu 28.88%
iter 165800: loss 1.4730, time 604.94ms, mfu 28.87%
iter 165850: loss 1.3474, time 601.21ms, mfu 28.88%
iter 165900: loss 1.8879, time 603.16ms, mfu 28.89%
iter 165950: loss 1.4962, time 603.68ms, mfu 28.88%
iter 166000: loss 1.2285, time 601.64ms, mfu 28.89%
iter 166050: loss 1.4085, time 602.01ms, mfu 28.90%
iter 166100: loss 0.9909, time 606.35ms, mfu 28.88%
iter 166150: loss 1.0048, time 601.97ms, mfu 28.89%
iter 166200: loss 0.9689, time 601.33ms, mfu 28.90%
iter 166250: loss 0.9340, time 603.45ms, mfu 28.90%
iter 166300: loss 0.8990, time 602.33ms, mfu 28.90%
iter 166350: loss 0.9180, time 605.43ms, mfu 28.89%
iter 166400: loss 0.9729, time 601.36ms, mfu 28.90%
iter 166450: loss 0.9126, time 603.63ms, mfu 28.90%
iter 166500: loss 2.2765, time 601.66ms, mfu 28.91%
iter 166550: loss 1.0695, time 602.90ms, mfu 28.91%
iter 166600: loss 0.9806, time 602.82ms, mfu 28.91%
iter 166650: loss 0.9835, time 602.28ms, mfu 28.91%
iter 166700: loss 1.0215, time 604.82ms, mfu 28.90%
iter 166750: loss 0.9490, time 600.96ms, mfu 28.91%
iter 166800: loss 0.9901, time 601.49ms, mfu 28.92%
iter 166850: loss 0.9411, time 602.15ms, mfu 28.92%
iter 166900: loss 0.9101, time 601.74ms, mfu 28.93%
iter 166950: loss 0.8959, time 601.10ms, mfu 28.93%
iter 167000: loss 0.8864, time 603.47ms, mfu 28.93%
iter 167050: loss 0.9033, time 609.28ms, mfu 28.90%
iter 167100: loss 0.8935, time 601.45ms, mfu 28.90%
iter 167150: loss 0.9540, time 602.03ms, mfu 28.91%
iter 167200: loss 0.8943, time 605.53ms, mfu 28.90%
iter 167250: loss 0.9118, time 600.97ms, mfu 28.91%
iter 167300: loss 0.9011, time 605.61ms, mfu 28.89%
iter 167350: loss 1.0126, time 602.17ms, mfu 28.90%
iter 167400: loss 0.9204, time 604.15ms, mfu 28.90%
iter 167450: loss 0.9266, time 602.71ms, mfu 28.90%
iter 167500: loss 0.8753, time 600.51ms, mfu 28.91%
iter 167550: loss 0.9172, time 603.98ms, mfu 28.91%
iter 167600: loss 1.0081, time 600.70ms, mfu 28.92%
iter 167650: loss 1.9484, time 605.32ms, mfu 28.90%
iter 167700: loss 1.0281, time 602.79ms, mfu 28.91%
