step 0: train loss 3.5875, val loss 3.5876
iter 44200: loss 0.3346, time 456.38ms, mfu 25.64%
iter 44250: loss 0.3271, time 454.35ms, mfu 25.87%
iter 44300: loss 0.3255, time 461.61ms, mfu 26.03%
iter 44350: loss 0.3253, time 457.58ms, mfu 26.20%
iter 44400: loss 0.3268, time 456.72ms, mfu 26.35%
iter 44450: loss 0.3311, time 464.66ms, mfu 26.45%
iter 44500: loss 0.3238, time 457.09ms, mfu 26.57%
iter 44550: loss 0.3319, time 454.25ms, mfu 26.71%
iter 44600: loss 0.3329, time 464.64ms, mfu 26.77%
iter 44650: loss 0.3255, time 462.05ms, mfu 26.83%
iter 44700: loss 0.3368, time 461.73ms, mfu 26.90%
iter 44750: loss 0.3272, time 462.46ms, mfu 26.95%
iter 44800: loss 0.3249, time 464.59ms, mfu 26.98%
iter 44850: loss 0.3182, time 461.81ms, mfu 27.03%
iter 44900: loss 0.3214, time 464.26ms, mfu 27.06%
iter 44950: loss 0.3247, time 463.91ms, mfu 27.08%
iter 45000: loss 0.3247, time 463.90ms, mfu 27.11%
iter 45050: loss 0.3236, time 462.40ms, mfu 27.14%
iter 45100: loss 0.3262, time 461.36ms, mfu 27.17%
iter 45150: loss 0.3415, time 464.62ms, mfu 27.18%
iter 45200: loss 0.3275, time 458.79ms, mfu 27.23%
iter 45250: loss 0.3318, time 459.74ms, mfu 27.26%
iter 45300: loss 0.3331, time 464.67ms, mfu 27.27%
iter 45350: loss 0.3277, time 462.46ms, mfu 27.28%
iter 45400: loss 0.3320, time 464.12ms, mfu 27.28%
iter 45450: loss 0.3224, time 464.56ms, mfu 27.28%
iter 45500: loss 0.3293, time 459.12ms, mfu 27.32%
iter 45550: loss 0.3228, time 464.56ms, mfu 27.31%
iter 45600: loss 0.3354, time 464.43ms, mfu 27.31%
iter 45650: loss 0.3236, time 464.12ms, mfu 27.31%
iter 45700: loss 0.3307, time 461.63ms, mfu 27.33%
iter 45750: loss 0.3258, time 461.44ms, mfu 27.34%
iter 45800: loss 0.3221, time 461.74ms, mfu 27.35%
iter 45850: loss 0.3255, time 462.20ms, mfu 27.36%
iter 45900: loss 0.3296, time 461.56ms, mfu 27.37%
iter 45950: loss 0.3293, time 463.91ms, mfu 27.37%
iter 46000: loss 0.3286, time 465.20ms, mfu 27.36%
iter 46050: loss 0.3317, time 464.88ms, mfu 27.35%
iter 46100: loss 0.3277, time 462.34ms, mfu 27.35%
iter 46150: loss 0.3227, time 464.38ms, mfu 27.35%
iter 46200: loss 0.3235, time 462.74ms, mfu 27.35%
iter 46250: loss 0.3238, time 461.64ms, mfu 27.36%
iter 46300: loss 0.3243, time 462.62ms, mfu 27.37%
iter 46350: loss 0.3277, time 465.48ms, mfu 27.36%
iter 46400: loss 0.3337, time 463.32ms, mfu 27.36%
iter 46450: loss 0.3193, time 462.40ms, mfu 27.36%
iter 46500: loss 0.3213, time 462.13ms, mfu 27.37%
iter 46550: loss 0.3217, time 462.16ms, mfu 27.38%
iter 46600: loss 0.3270, time 466.08ms, mfu 27.36%
iter 46650: loss 0.3200, time 468.49ms, mfu 27.33%
iter 46700: loss 0.3217, time 477.44ms, mfu 27.25%
iter 46750: loss 0.3341, time 477.44ms, mfu 27.18%
iter 46800: loss 0.3298, time 462.33ms, mfu 27.20%
iter 46850: loss 0.3202, time 462.75ms, mfu 27.22%
iter 46900: loss 0.3340, time 461.70ms, mfu 27.25%
iter 46950: loss 0.3262, time 462.16ms, mfu 27.27%
iter 47000: loss 0.3199, time 462.25ms, mfu 27.28%
iter 47050: loss 0.3281, time 454.62ms, mfu 27.34%
iter 47100: loss 0.3298, time 457.90ms, mfu 27.38%
iter 47150: loss 0.3209, time 457.58ms, mfu 27.41%
iter 47200: loss 0.3309, time 454.19ms, mfu 27.46%
iter 47250: loss 0.3238, time 457.97ms, mfu 27.48%
iter 47300: loss 0.3227, time 458.19ms, mfu 27.50%
iter 47350: loss 0.3309, time 457.45ms, mfu 27.52%
iter 47400: loss 0.3207, time 462.41ms, mfu 27.51%
iter 47450: loss 0.3252, time 456.72ms, mfu 27.54%
iter 47500: loss 0.3318, time 456.27ms, mfu 27.56%
iter 47550: loss 0.3227, time 479.30ms, mfu 27.45%
iter 47600: loss 0.3293, time 456.39ms, mfu 27.48%
iter 47650: loss 0.3225, time 460.99ms, mfu 27.48%
iter 47700: loss 0.3239, time 474.81ms, mfu 27.41%
iter 47750: loss 0.3180, time 453.79ms, mfu 27.46%
iter 47800: loss 0.3159, time 457.11ms, mfu 27.49%
iter 47850: loss 0.3255, time 453.74ms, mfu 27.53%
iter 47900: loss 0.3147, time 460.11ms, mfu 27.53%
iter 47950: loss 0.3252, time 457.71ms, mfu 27.55%
step 48000: train loss 0.3267, val loss 0.3272
saving checkpoint to out-stockfish
iter 48000: loss 0.3239, time 10646.81ms, mfu 24.91%
iter 48050: loss 0.3284, time 455.39ms, mfu 25.21%
iter 48100: loss 0.3300, time 462.24ms, mfu 25.43%
iter 48150: loss 0.3214, time 454.34ms, mfu 25.68%
iter 48200: loss 0.3247, time 459.68ms, mfu 25.87%
iter 48250: loss 0.3210, time 455.70ms, mfu 26.06%
iter 48300: loss 0.3115, time 461.80ms, mfu 26.20%
iter 48350: loss 0.3347, time 455.19ms, mfu 26.37%
iter 48400: loss 0.3257, time 463.06ms, mfu 26.47%
iter 48450: loss 0.3261, time 460.30ms, mfu 26.57%
iter 48500: loss 0.3361, time 474.28ms, mfu 26.59%
iter 48550: loss 0.3258, time 457.04ms, mfu 26.70%
iter 48600: loss 0.3288, time 454.44ms, mfu 26.82%
iter 48650: loss 0.3156, time 467.02ms, mfu 26.86%
iter 48700: loss 0.3303, time 454.30ms, mfu 26.96%
iter 48750: loss 0.3316, time 455.99ms, mfu 27.05%
iter 48800: loss 0.3269, time 454.68ms, mfu 27.13%
iter 48850: loss 0.3136, time 458.36ms, mfu 27.18%
iter 48900: loss 0.3210, time 463.39ms, mfu 27.20%
iter 48950: loss 0.3246, time 458.18ms, mfu 27.25%
iter 49000: loss 0.3296, time 460.93ms, mfu 27.27%
iter 49050: loss 0.3306, time 454.68ms, mfu 27.33%
iter 49100: loss 0.3129, time 458.53ms, mfu 27.36%
iter 49150: loss 0.3235, time 476.80ms, mfu 27.29%
iter 49200: loss 0.3199, time 459.90ms, mfu 27.32%
iter 49250: loss 0.3212, time 455.64ms, mfu 27.37%
iter 49300: loss 0.3301, time 458.01ms, mfu 27.40%
iter 49350: loss 0.3207, time 457.78ms, mfu 27.43%
iter 49400: loss 0.3287, time 459.36ms, mfu 27.44%
iter 49450: loss 0.3297, time 456.73ms, mfu 27.48%
iter 49500: loss 0.3180, time 454.22ms, mfu 27.52%
iter 49550: loss 0.3194, time 454.63ms, mfu 27.56%
iter 49600: loss 0.3282, time 471.15ms, mfu 27.49%
iter 49650: loss 0.3101, time 455.93ms, mfu 27.52%
iter 49700: loss 0.3223, time 460.74ms, mfu 27.52%
iter 49750: loss 0.3146, time 463.20ms, mfu 27.51%
iter 49800: loss 0.3192, time 463.80ms, mfu 27.49%
iter 49850: loss 0.3313, time 462.40ms, mfu 27.48%
iter 49900: loss 0.3183, time 463.76ms, mfu 27.47%
iter 49950: loss 0.3270, time 462.87ms, mfu 27.46%
iter 50000: loss 0.3333, time 462.48ms, mfu 27.45%
iter 50050: loss 0.3249, time 464.39ms, mfu 27.44%
iter 50100: loss 0.3149, time 462.80ms, mfu 27.43%
iter 50150: loss 0.3218, time 462.57ms, mfu 27.43%
iter 50200: loss 0.3268, time 462.92ms, mfu 27.43%
iter 50250: loss 0.3282, time 464.68ms, mfu 27.41%
iter 50300: loss 0.3199, time 465.12ms, mfu 27.40%
iter 50350: loss 0.3323, time 462.55ms, mfu 27.40%
iter 50400: loss 0.3161, time 462.49ms, mfu 27.40%
iter 50450: loss 0.3286, time 464.75ms, mfu 27.39%
iter 50500: loss 0.3208, time 462.27ms, mfu 27.39%
iter 50550: loss 0.3254, time 462.69ms, mfu 27.39%
iter 50600: loss 0.3208, time 462.77ms, mfu 27.39%
iter 50650: loss 0.3249, time 465.80ms, mfu 27.37%
iter 50700: loss 0.3259, time 462.18ms, mfu 27.38%
iter 50750: loss 0.3305, time 465.49ms, mfu 27.37%
iter 50800: loss 0.3153, time 464.26ms, mfu 27.36%
iter 50850: loss 0.3149, time 465.12ms, mfu 27.35%
iter 50900: loss 0.3221, time 464.97ms, mfu 27.34%
iter 50950: loss 0.3250, time 461.98ms, mfu 27.35%
iter 51000: loss 0.3265, time 462.82ms, mfu 27.36%
iter 51050: loss 0.3189, time 462.21ms, mfu 27.36%
iter 51100: loss 0.3288, time 462.20ms, mfu 27.37%
iter 51150: loss 0.3191, time 462.59ms, mfu 27.37%
iter 51200: loss 0.3180, time 462.40ms, mfu 27.38%
iter 51250: loss 0.3251, time 461.96ms, mfu 27.38%
iter 51300: loss 0.3288, time 462.30ms, mfu 27.39%
iter 51350: loss 0.3224, time 463.07ms, mfu 27.39%
iter 51400: loss 0.3222, time 460.85ms, mfu 27.40%
iter 51450: loss 0.3315, time 454.50ms, mfu 27.45%
iter 51500: loss 0.3258, time 454.88ms, mfu 27.49%
iter 51550: loss 0.3328, time 475.87ms, mfu 27.41%
iter 51600: loss 0.3257, time 462.55ms, mfu 27.41%
iter 51650: loss 0.3310, time 461.30ms, mfu 27.41%
iter 51700: loss 0.3268, time 460.96ms, mfu 27.42%
iter 51750: loss 0.3274, time 461.01ms, mfu 27.43%
iter 51800: loss 0.3216, time 461.84ms, mfu 27.43%
iter 51850: loss 0.3284, time 460.88ms, mfu 27.44%
iter 51900: loss 0.3237, time 460.63ms, mfu 27.45%
iter 51950: loss 0.3320, time 460.96ms, mfu 27.45%
step 52000: train loss 0.3238, val loss 0.3256
saving checkpoint to out-stockfish
iter 52000: loss 0.3217, time 10741.86ms, mfu 24.83%
iter 52050: loss 0.3267, time 460.20ms, mfu 25.10%
iter 52100: loss 0.3191, time 461.21ms, mfu 25.34%
iter 52150: loss 0.3202, time 459.86ms, mfu 25.56%
iter 52200: loss 0.3270, time 463.70ms, mfu 25.74%
iter 52250: loss 0.3189, time 459.91ms, mfu 25.92%
iter 52300: loss 0.3103, time 459.71ms, mfu 26.09%
iter 52350: loss 0.3122, time 459.75ms, mfu 26.24%
iter 52400: loss 0.3168, time 460.18ms, mfu 26.37%
iter 52450: loss 0.3179, time 459.82ms, mfu 26.49%
iter 52500: loss 0.3197, time 460.05ms, mfu 26.59%
iter 52550: loss 0.3263, time 459.00ms, mfu 26.70%
iter 52600: loss 0.3195, time 454.87ms, mfu 26.81%
iter 52650: loss 0.3239, time 454.70ms, mfu 26.92%
iter 52700: loss 0.3240, time 454.00ms, mfu 27.02%
iter 52750: loss 0.3252, time 456.48ms, mfu 27.10%
iter 52800: loss 0.3338, time 454.40ms, mfu 27.18%
iter 52850: loss 0.3261, time 454.84ms, mfu 27.25%
iter 52900: loss 0.3253, time 471.07ms, mfu 27.21%
iter 52950: loss 0.3249, time 454.47ms, mfu 27.28%
iter 53000: loss 0.3240, time 472.08ms, mfu 27.24%
iter 53050: loss 0.3192, time 454.61ms, mfu 27.30%
iter 53100: loss 0.3185, time 455.96ms, mfu 27.35%
iter 53150: loss 0.3184, time 477.83ms, mfu 27.27%
iter 53200: loss 0.3254, time 458.98ms, mfu 27.31%
iter 53250: loss 0.3200, time 453.76ms, mfu 27.37%
iter 53300: loss 0.3310, time 453.63ms, mfu 27.43%
iter 53350: loss 0.3307, time 460.31ms, mfu 27.44%
iter 53400: loss 0.3210, time 463.38ms, mfu 27.43%
iter 53450: loss 0.3308, time 465.87ms, mfu 27.41%
iter 53500: loss 0.3227, time 462.99ms, mfu 27.41%
iter 53550: loss 0.3362, time 463.18ms, mfu 27.40%
iter 53600: loss 0.3181, time 463.19ms, mfu 27.40%
iter 53650: loss 0.3304, time 462.50ms, mfu 27.40%
iter 53700: loss 0.3234, time 468.67ms, mfu 27.37%
iter 53750: loss 0.3278, time 462.65ms, mfu 27.37%
iter 53800: loss 0.3239, time 462.93ms, mfu 27.37%
iter 53850: loss 0.3225, time 465.61ms, mfu 27.36%
iter 53900: loss 0.3250, time 465.09ms, mfu 27.35%
iter 53950: loss 0.3219, time 463.25ms, mfu 27.35%
iter 54000: loss 0.3308, time 463.22ms, mfu 27.35%
iter 54050: loss 0.3214, time 465.98ms, mfu 27.34%
iter 54100: loss 0.3204, time 462.64ms, mfu 27.34%
iter 54150: loss 0.3184, time 462.65ms, mfu 27.35%
iter 54200: loss 0.3200, time 462.48ms, mfu 27.35%
iter 54250: loss 0.3327, time 465.33ms, mfu 27.34%
iter 54300: loss 0.3211, time 463.22ms, mfu 27.35%
iter 54350: loss 0.3235, time 463.27ms, mfu 27.35%
iter 54400: loss 0.3249, time 463.09ms, mfu 27.35%
iter 54450: loss 0.3250, time 463.03ms, mfu 27.35%
iter 54500: loss 0.3339, time 463.13ms, mfu 27.36%
iter 54550: loss 0.3136, time 463.32ms, mfu 27.36%
iter 54600: loss 0.3266, time 465.19ms, mfu 27.35%
iter 54650: loss 0.3271, time 465.80ms, mfu 27.33%
iter 54700: loss 0.3219, time 465.97ms, mfu 27.32%
iter 54750: loss 0.3194, time 462.96ms, mfu 27.33%
iter 54800: loss 0.3197, time 466.76ms, mfu 27.31%
iter 54850: loss 0.3199, time 462.88ms, mfu 27.32%
iter 54900: loss 0.3350, time 463.76ms, mfu 27.32%
iter 54950: loss 0.3281, time 465.67ms, mfu 27.31%
iter 55000: loss 0.3268, time 466.98ms, mfu 27.29%
iter 55050: loss 0.3238, time 465.64ms, mfu 27.29%
iter 55100: loss 0.3247, time 466.26ms, mfu 27.28%
iter 55150: loss 0.3122, time 462.93ms, mfu 27.29%
iter 55200: loss 0.3162, time 463.36ms, mfu 27.30%
iter 55250: loss 0.3209, time 464.73ms, mfu 27.29%
iter 55300: loss 0.3301, time 462.73ms, mfu 27.30%
iter 55350: loss 0.3242, time 466.02ms, mfu 27.29%
iter 55400: loss 0.3232, time 465.16ms, mfu 27.29%
iter 55450: loss 0.3260, time 464.09ms, mfu 27.29%
iter 55500: loss 0.3214, time 466.92ms, mfu 27.28%
iter 55550: loss 0.3144, time 463.18ms, mfu 27.29%
iter 55600: loss 0.3260, time 462.60ms, mfu 27.30%
iter 55650: loss 0.3120, time 462.71ms, mfu 27.31%
iter 55700: loss 0.3189, time 463.21ms, mfu 27.32%
iter 55750: loss 0.3287, time 464.51ms, mfu 27.31%
iter 55800: loss 0.3131, time 457.66ms, mfu 27.35%
iter 55850: loss 0.3253, time 457.86ms, mfu 27.39%
iter 55900: loss 0.3250, time 457.62ms, mfu 27.42%
iter 55950: loss 0.3269, time 462.48ms, mfu 27.42%
step 56000: train loss 0.3222, val loss 0.3235
saving checkpoint to out-stockfish
iter 56000: loss 0.3138, time 10688.50ms, mfu 24.79%
iter 56050: loss 0.3157, time 456.93ms, mfu 25.09%
iter 56100: loss 0.3193, time 458.03ms, mfu 25.35%
iter 56150: loss 0.3248, time 454.44ms, mfu 25.60%
iter 56200: loss 0.3209, time 463.56ms, mfu 25.78%
iter 56250: loss 0.3208, time 459.49ms, mfu 25.96%
iter 56300: loss 0.3133, time 466.59ms, mfu 26.08%
iter 56350: loss 0.3112, time 475.07ms, mfu 26.14%
iter 56400: loss 0.3214, time 468.24ms, mfu 26.23%
iter 56450: loss 0.3190, time 469.90ms, mfu 26.31%
iter 56500: loss 0.3171, time 468.75ms, mfu 26.38%
iter 56550: loss 0.3201, time 465.98ms, mfu 26.46%
iter 56600: loss 0.3191, time 473.83ms, mfu 26.49%
iter 56650: loss 0.3317, time 466.05ms, mfu 26.56%
iter 56700: loss 0.3156, time 464.53ms, mfu 26.64%
iter 56750: loss 0.3239, time 461.55ms, mfu 26.72%
iter 56800: loss 0.3147, time 465.54ms, mfu 26.77%
iter 56850: loss 0.3380, time 469.00ms, mfu 26.80%
iter 56900: loss 0.3254, time 464.46ms, mfu 26.85%
iter 56950: loss 0.3201, time 463.61ms, mfu 26.90%
iter 57000: loss 0.3249, time 465.63ms, mfu 26.93%
iter 57050: loss 0.3304, time 467.42ms, mfu 26.95%
iter 57100: loss 0.3245, time 466.87ms, mfu 26.97%
iter 57150: loss 0.3189, time 466.75ms, mfu 26.99%
iter 57200: loss 0.3317, time 469.14ms, mfu 26.99%
iter 57250: loss 0.3200, time 460.96ms, mfu 27.04%
iter 57300: loss 0.3188, time 465.26ms, mfu 27.06%
iter 57350: loss 0.3290, time 469.38ms, mfu 27.06%
iter 57400: loss 0.3232, time 467.35ms, mfu 27.06%
iter 57450: loss 0.3227, time 471.79ms, mfu 27.05%
iter 57500: loss 0.3163, time 468.64ms, mfu 27.05%
iter 57550: loss 0.3174, time 465.80ms, mfu 27.06%
iter 57600: loss 0.3231, time 463.91ms, mfu 27.09%
iter 57650: loss 0.3287, time 464.30ms, mfu 27.11%
iter 57700: loss 0.3281, time 463.05ms, mfu 27.14%
iter 57750: loss 0.3166, time 467.43ms, mfu 27.14%
iter 57800: loss 0.3200, time 463.43ms, mfu 27.16%
