step 0: train loss 3.6089, val loss 3.6095
iter 43000: loss 0.3075, time 1219.91ms, mfu 31.27%
iter 43050: loss 0.3068, time 1211.21ms, mfu 31.28%
iter 43100: loss 0.3103, time 1220.48ms, mfu 31.27%
iter 43150: loss 0.2978, time 1213.47ms, mfu 31.28%
iter 43200: loss 0.3104, time 1210.71ms, mfu 31.29%
iter 43250: loss 0.3351, time 1211.22ms, mfu 31.30%
iter 43300: loss 0.2977, time 1212.70ms, mfu 31.31%
iter 43350: loss 0.2997, time 1211.78ms, mfu 31.31%
iter 43400: loss 0.3091, time 1211.46ms, mfu 31.32%
iter 43450: loss 0.3047, time 1214.34ms, mfu 31.32%
iter 43500: loss 0.2961, time 1211.61ms, mfu 31.33%
iter 43550: loss 0.3067, time 1211.91ms, mfu 31.33%
iter 43600: loss 0.3252, time 1218.71ms, mfu 31.32%
iter 43650: loss 0.3059, time 1212.41ms, mfu 31.32%
iter 43700: loss 0.3137, time 1211.40ms, mfu 31.33%
iter 43750: loss 0.3079, time 1211.61ms, mfu 31.34%
iter 43800: loss 0.3198, time 1217.64ms, mfu 31.33%
iter 43850: loss 0.3148, time 1222.37ms, mfu 31.30%
iter 43900: loss 0.3088, time 1210.95ms, mfu 31.31%
iter 43950: loss 0.3062, time 1210.83ms, mfu 31.32%
step 44000: train loss 0.3057, val loss 0.3093
saving checkpoint to out-stockfish-small-36
iter 44000: loss 0.3038, time 11949.43ms, mfu 28.51%
iter 44050: loss 0.2995, time 1217.11ms, mfu 28.78%
iter 44100: loss 0.3172, time 1211.50ms, mfu 29.04%
iter 44150: loss 0.2952, time 1215.98ms, mfu 29.27%
iter 44200: loss 0.3112, time 1216.77ms, mfu 29.46%
iter 44250: loss 0.3120, time 1212.14ms, mfu 29.66%
iter 44300: loss 0.2972, time 1212.46ms, mfu 29.83%
iter 44350: loss 0.2918, time 1211.08ms, mfu 29.98%
iter 44400: loss 0.3032, time 1211.49ms, mfu 30.12%
iter 44450: loss 0.3159, time 1211.08ms, mfu 30.25%
iter 44500: loss 0.3047, time 1220.01ms, mfu 30.34%
iter 44550: loss 0.3062, time 1211.55ms, mfu 30.45%
iter 44600: loss 0.3063, time 1215.54ms, mfu 30.53%
iter 44650: loss 0.3016, time 1220.11ms, mfu 30.59%
iter 44700: loss 0.3207, time 1211.94ms, mfu 30.67%
iter 44750: loss 0.3106, time 1211.61ms, mfu 30.74%
iter 44800: loss 0.3192, time 1218.47ms, mfu 30.79%
iter 44850: loss 0.3029, time 1218.67ms, mfu 30.83%
iter 44900: loss 0.3061, time 1211.72ms, mfu 30.89%
iter 44950: loss 0.2979, time 1211.83ms, mfu 30.94%
iter 45000: loss 0.3069, time 1213.96ms, mfu 30.98%
iter 45050: loss 0.3025, time 1220.75ms, mfu 30.99%
iter 45100: loss 0.2984, time 1222.53ms, mfu 31.00%
iter 45150: loss 0.2931, time 1211.87ms, mfu 31.04%
iter 45200: loss 0.2990, time 1218.24ms, mfu 31.06%
iter 45250: loss 0.3221, time 1212.09ms, mfu 31.09%
iter 45300: loss 0.3170, time 1213.24ms, mfu 31.12%
iter 45350: loss 0.3157, time 1213.21ms, mfu 31.14%
iter 45400: loss 0.3136, time 1219.96ms, mfu 31.14%
iter 45450: loss 0.3124, time 1219.15ms, mfu 31.15%
iter 45500: loss 0.3143, time 1214.99ms, mfu 31.16%
iter 45550: loss 0.3041, time 1216.76ms, mfu 31.17%
iter 45600: loss 0.3070, time 1216.98ms, mfu 31.18%
iter 45650: loss 0.3012, time 1216.37ms, mfu 31.19%
iter 45700: loss 0.2982, time 1219.59ms, mfu 31.19%
iter 45750: loss 0.2991, time 1220.89ms, mfu 31.18%
iter 45800: loss 0.3030, time 1214.70ms, mfu 31.19%
iter 45850: loss 0.2981, time 1211.45ms, mfu 31.21%
iter 45900: loss 0.3003, time 1221.32ms, mfu 31.21%
iter 45950: loss 0.3029, time 1219.14ms, mfu 31.20%
iter 46000: loss 0.3005, time 1216.98ms, mfu 31.21%
iter 46050: loss 0.2975, time 1216.61ms, mfu 31.21%
iter 46100: loss 0.3230, time 1211.25ms, mfu 31.23%
iter 46150: loss 0.2993, time 1211.36ms, mfu 31.25%
iter 46200: loss 0.3176, time 1211.40ms, mfu 31.26%
iter 46250: loss 0.3155, time 1219.02ms, mfu 31.26%
iter 46300: loss 0.3086, time 1222.43ms, mfu 31.24%
iter 46350: loss 0.3097, time 1210.82ms, mfu 31.26%
iter 46400: loss 0.3179, time 1219.07ms, mfu 31.25%
iter 46450: loss 0.3035, time 1211.80ms, mfu 31.26%
iter 46500: loss 0.3110, time 1211.67ms, mfu 31.28%
iter 46550: loss 0.2996, time 1212.15ms, mfu 31.29%
iter 46600: loss 0.2889, time 1211.92ms, mfu 31.29%
iter 46650: loss 0.2895, time 1211.63ms, mfu 31.30%
iter 46700: loss 0.3055, time 1221.82ms, mfu 31.29%
iter 46750: loss 0.2961, time 1210.72ms, mfu 31.30%
iter 46800: loss 0.3064, time 1211.55ms, mfu 31.31%
iter 46850: loss 0.2938, time 1211.32ms, mfu 31.32%
iter 46900: loss 0.3086, time 1222.98ms, mfu 31.29%
iter 46950: loss 0.2924, time 1218.67ms, mfu 31.28%
iter 47000: loss 0.2971, time 1211.81ms, mfu 31.29%
iter 47050: loss 0.3022, time 1217.66ms, mfu 31.29%
iter 47100: loss 0.3045, time 1211.55ms, mfu 31.30%
iter 47150: loss 0.2941, time 1210.62ms, mfu 31.31%
iter 47200: loss 0.3086, time 1211.67ms, mfu 31.32%
iter 47250: loss 0.3076, time 1216.43ms, mfu 31.31%
iter 47300: loss 0.2964, time 1216.43ms, mfu 31.31%
iter 47350: loss 0.3094, time 1212.36ms, mfu 31.31%
iter 47400: loss 0.3187, time 1212.40ms, mfu 31.32%
iter 47450: loss 0.3046, time 1219.48ms, mfu 31.30%
iter 47500: loss 0.3072, time 1216.62ms, mfu 31.30%
iter 47550: loss 0.2990, time 1212.32ms, mfu 31.31%
iter 47600: loss 0.3104, time 1217.73ms, mfu 31.30%
iter 47650: loss 0.3074, time 1212.56ms, mfu 31.30%
iter 47700: loss 0.3021, time 1221.07ms, mfu 31.29%
iter 47750: loss 0.2989, time 1211.64ms, mfu 31.30%
iter 47800: loss 0.3013, time 1214.49ms, mfu 31.30%
iter 47850: loss 0.2991, time 1210.86ms, mfu 31.31%
iter 47900: loss 0.3073, time 1219.03ms, mfu 31.30%
iter 47950: loss 0.2936, time 1215.89ms, mfu 31.30%
step 48000: train loss 0.3049, val loss 0.3060
saving checkpoint to out-stockfish-small-36
iter 48000: loss 0.3025, time 11924.36ms, mfu 28.49%
iter 48050: loss 0.3067, time 1212.11ms, mfu 28.77%
iter 48100: loss 0.2938, time 1218.72ms, mfu 29.02%
iter 48150: loss 0.3075, time 1217.96ms, mfu 29.24%
iter 48200: loss 0.2921, time 1218.35ms, mfu 29.43%
iter 48250: loss 0.3003, time 1212.88ms, mfu 29.63%
iter 48300: loss 0.3197, time 1219.29ms, mfu 29.78%
iter 48350: loss 0.3177, time 1217.38ms, mfu 29.93%
iter 48400: loss 0.3103, time 1220.41ms, mfu 30.05%
iter 48450: loss 0.3051, time 1211.20ms, mfu 30.19%
iter 48500: loss 0.2875, time 1211.25ms, mfu 30.31%
iter 48550: loss 0.3001, time 1212.57ms, mfu 30.41%
iter 48600: loss 0.3071, time 1216.02ms, mfu 30.50%
iter 48650: loss 0.3201, time 1216.31ms, mfu 30.57%
iter 48700: loss 0.2839, time 1212.45ms, mfu 30.65%
iter 48750: loss 0.3135, time 1217.20ms, mfu 30.71%
iter 48800: loss 0.3098, time 1215.37ms, mfu 30.77%
iter 48850: loss 0.3127, time 1213.64ms, mfu 30.83%
iter 48900: loss 0.3108, time 1215.09ms, mfu 30.87%
iter 48950: loss 0.3049, time 1212.26ms, mfu 30.92%
iter 49000: loss 0.3067, time 1211.48ms, mfu 30.97%
iter 49050: loss 0.3014, time 1220.61ms, mfu 30.99%
iter 49100: loss 0.3062, time 1213.09ms, mfu 31.02%
iter 49150: loss 0.3088, time 1217.39ms, mfu 31.05%
iter 49200: loss 0.3032, time 1215.27ms, mfu 31.07%
iter 49250: loss 0.3003, time 1219.70ms, mfu 31.08%
iter 49300: loss 0.2960, time 1213.52ms, mfu 31.11%
iter 49350: loss 0.3061, time 1213.60ms, mfu 31.13%
iter 49400: loss 0.2906, time 1217.71ms, mfu 31.14%
iter 49450: loss 0.3028, time 1217.51ms, mfu 31.15%
iter 49500: loss 0.3082, time 1213.22ms, mfu 31.17%
iter 49550: loss 0.3004, time 1211.34ms, mfu 31.19%
iter 49600: loss 0.3024, time 1217.16ms, mfu 31.20%
iter 49650: loss 0.2961, time 1219.25ms, mfu 31.19%
iter 49700: loss 0.3060, time 1213.34ms, mfu 31.21%
iter 49750: loss 0.2909, time 1212.16ms, mfu 31.23%
iter 49800: loss 0.2992, time 1212.49ms, mfu 31.24%
iter 49850: loss 0.3105, time 1212.58ms, mfu 31.25%
iter 49900: loss 0.2923, time 1221.01ms, mfu 31.24%
iter 49950: loss 0.3021, time 1215.55ms, mfu 31.25%
iter 50000: loss 0.3056, time 1219.53ms, mfu 31.24%
iter 50050: loss 0.2974, time 1215.69ms, mfu 31.24%
iter 50100: loss 0.3008, time 1214.82ms, mfu 31.25%
iter 50150: loss 0.3160, time 1216.99ms, mfu 31.25%
iter 50200: loss 0.3015, time 1218.29ms, mfu 31.25%
iter 50250: loss 0.3063, time 1217.32ms, mfu 31.24%
iter 50300: loss 0.3086, time 1216.90ms, mfu 31.24%
iter 50350: loss 0.3035, time 1213.88ms, mfu 31.25%
iter 50400: loss 0.2869, time 1210.91ms, mfu 31.27%
iter 50450: loss 0.3010, time 1210.93ms, mfu 31.28%
iter 50500: loss 0.3024, time 1212.23ms, mfu 31.29%
iter 50550: loss 0.2969, time 1216.15ms, mfu 31.29%
iter 50600: loss 0.2953, time 1216.45ms, mfu 31.29%
iter 50650: loss 0.3005, time 1212.32ms, mfu 31.29%
iter 50700: loss 0.3068, time 1217.85ms, mfu 31.29%
iter 50750: loss 0.3087, time 1211.39ms, mfu 31.30%
iter 50800: loss 0.3000, time 1211.15ms, mfu 31.31%
iter 50850: loss 0.3045, time 1212.92ms, mfu 31.31%
iter 50900: loss 0.2979, time 1212.05ms, mfu 31.32%
iter 50950: loss 0.2987, time 1215.84ms, mfu 31.31%
iter 51000: loss 0.3210, time 1214.79ms, mfu 31.31%
iter 51050: loss 0.2993, time 1216.83ms, mfu 31.31%
iter 51100: loss 0.3055, time 1211.32ms, mfu 31.32%
iter 51150: loss 0.3120, time 1218.25ms, mfu 31.31%
iter 51200: loss 0.2968, time 1218.69ms, mfu 31.29%
iter 51250: loss 0.3009, time 1212.10ms, mfu 31.30%
iter 51300: loss 0.3115, time 1211.99ms, mfu 31.31%
iter 51350: loss 0.3101, time 1211.95ms, mfu 31.32%
iter 51400: loss 0.3034, time 1217.64ms, mfu 31.31%
iter 51450: loss 0.3108, time 1218.81ms, mfu 31.30%
iter 51500: loss 0.3037, time 1216.86ms, mfu 31.29%
iter 51550: loss 0.2998, time 1215.35ms, mfu 31.29%
iter 51600: loss 0.3075, time 1216.13ms, mfu 31.29%
iter 51650: loss 0.2966, time 1214.05ms, mfu 31.29%
iter 51700: loss 0.2924, time 1216.43ms, mfu 31.29%
iter 51750: loss 0.3106, time 1211.84ms, mfu 31.30%
iter 51800: loss 0.3044, time 1211.56ms, mfu 31.31%
iter 51850: loss 0.2953, time 1212.58ms, mfu 31.31%
iter 51900: loss 0.3037, time 1216.49ms, mfu 31.31%
iter 51950: loss 0.3111, time 1216.77ms, mfu 31.30%
step 52000: train loss 0.3022, val loss 0.3053
saving checkpoint to out-stockfish-small-36
iter 52000: loss 0.3053, time 11934.42ms, mfu 28.49%
iter 52050: loss 0.3055, time 1211.73ms, mfu 28.78%
iter 52100: loss 0.2953, time 1212.61ms, mfu 29.04%
iter 52150: loss 0.2857, time 1217.34ms, mfu 29.26%
iter 52200: loss 0.2982, time 1218.60ms, mfu 29.45%
iter 52250: loss 0.2964, time 1212.19ms, mfu 29.64%
iter 52300: loss 0.3038, time 1211.65ms, mfu 29.82%
iter 52350: loss 0.2904, time 1213.45ms, mfu 29.97%
iter 52400: loss 0.2987, time 1212.21ms, mfu 30.11%
iter 52450: loss 0.2928, time 1212.05ms, mfu 30.24%
iter 52500: loss 0.3071, time 1213.70ms, mfu 30.35%
iter 52550: loss 0.3113, time 1212.60ms, mfu 30.45%
iter 52600: loss 0.2951, time 1219.62ms, mfu 30.52%
iter 52650: loss 0.2996, time 1212.95ms, mfu 30.60%
iter 52700: loss 0.3017, time 1211.96ms, mfu 30.68%
iter 52750: loss 0.3060, time 1212.01ms, mfu 30.75%
iter 52800: loss 0.3129, time 1215.32ms, mfu 30.80%
iter 52850: loss 0.3017, time 1216.38ms, mfu 30.85%
iter 52900: loss 0.3000, time 1217.26ms, mfu 30.89%
iter 52950: loss 0.2999, time 1216.48ms, mfu 30.93%
iter 53000: loss 0.2970, time 1211.56ms, mfu 30.97%
iter 53050: loss 0.3000, time 1215.41ms, mfu 31.00%
iter 53100: loss 0.2896, time 1212.33ms, mfu 31.04%
iter 53150: loss 0.2923, time 1214.20ms, mfu 31.07%
iter 53200: loss 0.2960, time 1215.81ms, mfu 31.09%
iter 53250: loss 0.2877, time 1220.76ms, mfu 31.10%
iter 53300: loss 0.2969, time 1213.06ms, mfu 31.12%
iter 53350: loss 0.2986, time 1211.68ms, mfu 31.15%
iter 53400: loss 0.2976, time 1212.56ms, mfu 31.17%
iter 53450: loss 0.2987, time 1216.56ms, mfu 31.18%
iter 53500: loss 0.3065, time 1214.88ms, mfu 31.19%
iter 53550: loss 0.3045, time 1214.09ms, mfu 31.20%
iter 53600: loss 0.3054, time 1212.45ms, mfu 31.22%
iter 53650: loss 0.2963, time 1212.21ms, mfu 31.23%
iter 53700: loss 0.3041, time 1215.10ms, mfu 31.24%
iter 53750: loss 0.2911, time 1214.79ms, mfu 31.25%
iter 53800: loss 0.2955, time 1214.08ms, mfu 31.25%
iter 53850: loss 0.2975, time 1216.40ms, mfu 31.25%
iter 53900: loss 0.3085, time 1214.90ms, mfu 31.26%
iter 53950: loss 0.2977, time 1214.22ms, mfu 31.27%
iter 54000: loss 0.3067, time 1216.33ms, mfu 31.27%
iter 54050: loss 0.2924, time 1211.97ms, mfu 31.28%
iter 54100: loss 0.3046, time 1217.67ms, mfu 31.27%
iter 54150: loss 0.3027, time 1212.65ms, mfu 31.28%
iter 54200: loss 0.2968, time 1220.24ms, mfu 31.27%
iter 54250: loss 0.3055, time 1218.89ms, mfu 31.26%
iter 54300: loss 0.2872, time 1212.15ms, mfu 31.27%
iter 54350: loss 0.3129, time 1211.86ms, mfu 31.28%
iter 54400: loss 0.3009, time 1214.51ms, mfu 31.29%
iter 54450: loss 0.2966, time 1212.35ms, mfu 31.29%
iter 54500: loss 0.2984, time 1212.35ms, mfu 31.30%
iter 54550: loss 0.2915, time 1211.94ms, mfu 31.31%
iter 54600: loss 0.2875, time 1215.70ms, mfu 31.31%
iter 54650: loss 0.3118, time 1211.43ms, mfu 31.31%
iter 54700: loss 0.2970, time 1213.91ms, mfu 31.32%
iter 54750: loss 0.2931, time 1211.30ms, mfu 31.32%
iter 54800: loss 0.2929, time 1216.65ms, mfu 31.32%
iter 54850: loss 0.2993, time 1211.99ms, mfu 31.32%
iter 54900: loss 0.2923, time 1214.70ms, mfu 31.32%
iter 54950: loss 0.2993, time 1215.48ms, mfu 31.32%
iter 55000: loss 0.2955, time 1215.17ms, mfu 31.31%
iter 55050: loss 0.2973, time 1219.86ms, mfu 31.30%
iter 55100: loss 0.2905, time 1210.44ms, mfu 31.31%
iter 55150: loss 0.3191, time 1210.33ms, mfu 31.32%
iter 55200: loss 0.2836, time 1218.75ms, mfu 31.31%
iter 55250: loss 0.3001, time 1214.54ms, mfu 31.31%
iter 55300: loss 0.3094, time 1219.73ms, mfu 31.30%
iter 55350: loss 0.2921, time 1209.99ms, mfu 31.31%
iter 55400: loss 0.3112, time 1210.72ms, mfu 31.32%
iter 55450: loss 0.2869, time 1216.93ms, mfu 31.31%
iter 55500: loss 0.3057, time 1214.60ms, mfu 31.31%
iter 55550: loss 0.2942, time 1218.27ms, mfu 31.30%
iter 55600: loss 0.3029, time 1212.19ms, mfu 31.31%
iter 55650: loss 0.2827, time 1215.36ms, mfu 31.31%
iter 55700: loss 0.3031, time 1211.62ms, mfu 31.32%
iter 55750: loss 0.2923, time 1217.72ms, mfu 31.31%
iter 55800: loss 0.2934, time 1220.68ms, mfu 31.29%
iter 55850: loss 0.2896, time 1213.98ms, mfu 31.29%
iter 55900: loss 0.2874, time 1215.59ms, mfu 31.29%
iter 55950: loss 0.3074, time 1211.55ms, mfu 31.30%
step 56000: train loss 0.3015, val loss 0.3031
saving checkpoint to out-stockfish-small-36
iter 56000: loss 0.2987, time 11929.72ms, mfu 28.49%
iter 56050: loss 0.2988, time 1215.70ms, mfu 28.77%
iter 56100: loss 0.2935, time 1216.60ms, mfu 29.02%
iter 56150: loss 0.2908, time 1213.12ms, mfu 29.25%
iter 56200: loss 0.2982, time 1210.80ms, mfu 29.47%
iter 56250: loss 0.2969, time 1210.77ms, mfu 29.66%
iter 56300: loss 0.2921, time 1222.56ms, mfu 29.81%
iter 56350: loss 0.3008, time 1219.49ms, mfu 29.94%
iter 56400: loss 0.2860, time 1214.64ms, mfu 30.08%
iter 56450: loss 0.3105, time 1218.06ms, mfu 30.19%
iter 56500: loss 0.2929, time 1213.43ms, mfu 30.31%
iter 56550: loss 0.2915, time 1211.89ms, mfu 30.42%
iter 56600: loss 0.3018, time 1211.26ms, mfu 30.51%
iter 56650: loss 0.2917, time 1211.54ms, mfu 30.60%
iter 56700: loss 0.2996, time 1211.69ms, mfu 30.68%
iter 56750: loss 0.2926, time 1215.67ms, mfu 30.74%
iter 56800: loss 0.2857, time 1214.53ms, mfu 30.80%
iter 56850: loss 0.3052, time 1220.38ms, mfu 30.83%
iter 56900: loss 0.2961, time 1210.96ms, mfu 30.89%
iter 56950: loss 0.2950, time 1218.39ms, mfu 30.92%
iter 57000: loss 0.3128, time 1216.19ms, mfu 30.96%
iter 57050: loss 0.2869, time 1218.02ms, mfu 30.98%
iter 57100: loss 0.3053, time 1213.88ms, mfu 31.02%
iter 57150: loss 0.2942, time 1215.45ms, mfu 31.04%
iter 57200: loss 0.2960, time 1211.69ms, mfu 31.08%
iter 57250: loss 0.2975, time 1212.69ms, mfu 31.11%
iter 57300: loss 0.2943, time 1213.64ms, mfu 31.13%
iter 57350: loss 0.2967, time 1212.60ms, mfu 31.15%
iter 57400: loss 0.3155, time 1211.68ms, mfu 31.17%
iter 57450: loss 0.3018, time 1213.45ms, mfu 31.19%
iter 57500: loss 0.3111, time 1211.74ms, mfu 31.21%
iter 57550: loss 0.2991, time 1211.93ms, mfu 31.23%
iter 57600: loss 0.3129, time 1213.97ms, mfu 31.24%
iter 57650: loss 0.2978, time 1213.86ms, mfu 31.25%
iter 57700: loss 0.2994, time 1214.23ms, mfu 31.25%
iter 57750: loss 0.3050, time 1212.43ms, mfu 31.26%
iter 57800: loss 0.2953, time 1212.02ms, mfu 31.28%
iter 57850: loss 0.3010, time 1215.06ms, mfu 31.28%
iter 57900: loss 0.2925, time 1218.66ms, mfu 31.27%
iter 57950: loss 0.2956, time 1219.89ms, mfu 31.26%
iter 58000: loss 0.2833, time 1212.75ms, mfu 31.27%
iter 58050: loss 0.2953, time 1217.50ms, mfu 31.27%
iter 58100: loss 0.2998, time 1217.09ms, mfu 31.26%
iter 58150: loss 0.2978, time 1215.48ms, mfu 31.27%
iter 58200: loss 0.2959, time 1211.28ms, mfu 31.28%
iter 58250: loss 0.3056, time 1219.61ms, mfu 31.27%
iter 58300: loss 0.3144, time 1211.63ms, mfu 31.28%
iter 58350: loss 0.2970, time 1214.52ms, mfu 31.28%
iter 58400: loss 0.2981, time 1218.67ms, mfu 31.28%
iter 58450: loss 0.3119, time 1216.63ms, mfu 31.27%
iter 58500: loss 0.3083, time 1214.32ms, mfu 31.28%
iter 58550: loss 0.2881, time 1213.27ms, mfu 31.28%
iter 58600: loss 0.2998, time 1216.33ms, mfu 31.28%
iter 58650: loss 0.2894, time 1211.86ms, mfu 31.29%
iter 58700: loss 0.3002, time 1217.19ms, mfu 31.29%
iter 58750: loss 0.3025, time 1212.03ms, mfu 31.30%
iter 58800: loss 0.3009, time 1211.74ms, mfu 31.30%
iter 58850: loss 0.2931, time 1217.23ms, mfu 31.30%
iter 58900: loss 0.2939, time 1212.93ms, mfu 31.30%
iter 58950: loss 0.3029, time 1213.98ms, mfu 31.31%
iter 59000: loss 0.2857, time 1220.07ms, mfu 31.29%
iter 59050: loss 0.2931, time 1211.34ms, mfu 31.30%
iter 59100: loss 0.2980, time 1215.95ms, mfu 31.30%
iter 59150: loss 0.2997, time 1214.62ms, mfu 31.30%
iter 59200: loss 0.2926, time 1215.69ms, mfu 31.30%
iter 59250: loss 0.3230, time 1212.62ms, mfu 31.30%
iter 59300: loss 0.2971, time 1216.40ms, mfu 31.30%
iter 59350: loss 0.2962, time 1212.27ms, mfu 31.31%
iter 59400: loss 0.3027, time 1213.91ms, mfu 31.31%
iter 59450: loss 0.3083, time 1217.31ms, mfu 31.30%
iter 59500: loss 0.3043, time 1219.74ms, mfu 31.29%
iter 59550: loss 0.3103, time 1211.79ms, mfu 31.30%
iter 59600: loss 0.2903, time 1215.96ms, mfu 31.30%
iter 59650: loss 0.2890, time 1211.86ms, mfu 31.30%
iter 59700: loss 0.2856, time 1215.64ms, mfu 31.30%
iter 59750: loss 0.2928, time 1210.58ms, mfu 31.31%
iter 59800: loss 0.2970, time 1210.78ms, mfu 31.32%
iter 59850: loss 0.2848, time 1210.61ms, mfu 31.33%
iter 59900: loss 0.2934, time 1214.15ms, mfu 31.33%
iter 59950: loss 0.2955, time 1216.28ms, mfu 31.32%
step 60000: train loss 0.2982, val loss 0.3024
saving checkpoint to out-stockfish-small-36
iter 60000: loss 0.2881, time 11911.06ms, mfu 28.51%
iter 60050: loss 0.2933, time 1213.97ms, mfu 28.79%
iter 60100: loss 0.3030, time 1217.69ms, mfu 29.04%
iter 60150: loss 0.2964, time 1214.82ms, mfu 29.26%
iter 60200: loss 0.3112, time 1215.83ms, mfu 29.46%
iter 60250: loss 0.2956, time 1211.79ms, mfu 29.66%
iter 60300: loss 0.3090, time 1212.01ms, mfu 29.83%
iter 60350: loss 0.3015, time 1211.16ms, mfu 29.98%
iter 60400: loss 0.2961, time 1217.04ms, mfu 30.11%
iter 60450: loss 0.3027, time 1212.47ms, mfu 30.24%
iter 60500: loss 0.3018, time 1215.19ms, mfu 30.34%
iter 60550: loss 0.2917, time 1214.84ms, mfu 30.44%
iter 60600: loss 0.3004, time 1211.84ms, mfu 30.53%
iter 60650: loss 0.2988, time 1215.64ms, mfu 30.61%
iter 60700: loss 0.2926, time 1218.18ms, mfu 30.67%
iter 60750: loss 0.2953, time 1212.74ms, mfu 30.74%
iter 60800: loss 0.2895, time 1214.05ms, mfu 30.80%
iter 60850: loss 0.3033, time 1210.93ms, mfu 30.86%
iter 60900: loss 0.2870, time 1216.94ms, mfu 30.90%
iter 60950: loss 0.3026, time 1215.46ms, mfu 30.93%
iter 61000: loss 0.2965, time 1214.50ms, mfu 30.97%
iter 61050: loss 0.2803, time 1212.53ms, mfu 31.01%
iter 61100: loss 0.3015, time 1221.43ms, mfu 31.02%
iter 61150: loss 0.3026, time 1220.18ms, mfu 31.04%
iter 61200: loss 0.3001, time 1220.44ms, mfu 31.05%
iter 61250: loss 0.2802, time 1213.79ms, mfu 31.08%
iter 61300: loss 0.2955, time 1212.36ms, mfu 31.11%
iter 61350: loss 0.2900, time 1218.84ms, mfu 31.12%
iter 61400: loss 0.3032, time 1211.43ms, mfu 31.14%
iter 61450: loss 0.2984, time 1216.58ms, mfu 31.15%
iter 61500: loss 0.2981, time 1217.38ms, mfu 31.16%
iter 61550: loss 0.3021, time 1219.13ms, mfu 31.17%
iter 61600: loss 0.2992, time 1217.46ms, mfu 31.17%
iter 61650: loss 0.2953, time 1215.98ms, mfu 31.18%
iter 61700: loss 0.2974, time 1214.11ms, mfu 31.20%
iter 61750: loss 0.3044, time 1214.25ms, mfu 31.21%
iter 61800: loss 0.2948, time 1212.14ms, mfu 31.22%
iter 61850: loss 0.2938, time 1211.83ms, mfu 31.24%
iter 61900: loss 0.2932, time 1216.37ms, mfu 31.24%
iter 61950: loss 0.3046, time 1211.93ms, mfu 31.26%
iter 62000: loss 0.3264, time 1215.27ms, mfu 31.26%
iter 62050: loss 0.2967, time 1210.35ms, mfu 31.28%
iter 62100: loss 0.2981, time 1220.61ms, mfu 31.26%
iter 62150: loss 0.2957, time 1210.84ms, mfu 31.28%
iter 62200: loss 0.2981, time 1214.77ms, mfu 31.28%
iter 62250: loss 0.2942, time 1218.71ms, mfu 31.27%
iter 62300: loss 0.2957, time 1211.89ms, mfu 31.28%
iter 62350: loss 0.2958, time 1211.43ms, mfu 31.29%
iter 62400: loss 0.2909, time 1214.12ms, mfu 31.30%
iter 62450: loss 0.2982, time 1209.96ms, mfu 31.31%
iter 62500: loss 0.3034, time 1211.16ms, mfu 31.32%
iter 62550: loss 0.3075, time 1211.50ms, mfu 31.33%
iter 62600: loss 0.2812, time 1216.12ms, mfu 31.32%
iter 62650: loss 0.2889, time 1216.89ms, mfu 31.31%
iter 62700: loss 0.2978, time 1214.72ms, mfu 31.31%
iter 62750: loss 0.2957, time 1213.93ms, mfu 31.31%
iter 62800: loss 0.3004, time 1215.68ms, mfu 31.31%
iter 62850: loss 0.3065, time 1211.40ms, mfu 31.32%
iter 62900: loss 0.3091, time 1222.95ms, mfu 31.30%
iter 62950: loss 0.2952, time 1210.64ms, mfu 31.31%
iter 63000: loss 0.3086, time 1220.81ms, mfu 31.29%
iter 63050: loss 0.3119, time 1217.38ms, mfu 31.29%
iter 63100: loss 0.2942, time 1221.74ms, mfu 31.27%
iter 63150: loss 0.3027, time 1216.47ms, mfu 31.27%
iter 63200: loss 0.3073, time 1220.83ms, mfu 31.26%
iter 63250: loss 0.2994, time 1218.86ms, mfu 31.25%
iter 63300: loss 0.2939, time 1211.74ms, mfu 31.26%
iter 63350: loss 0.3209, time 1212.32ms, mfu 31.27%
iter 63400: loss 0.3035, time 1209.85ms, mfu 31.29%
iter 63450: loss 0.3061, time 1209.88ms, mfu 31.30%
iter 63500: loss 0.2930, time 1211.80ms, mfu 31.31%
iter 63550: loss 0.2927, time 1211.02ms, mfu 31.32%
iter 63600: loss 0.3055, time 1216.29ms, mfu 31.32%
iter 63650: loss 0.3076, time 1210.85ms, mfu 31.32%
iter 63700: loss 0.2980, time 1216.61ms, mfu 31.32%
iter 63750: loss 0.2911, time 1211.43ms, mfu 31.32%
iter 63800: loss 0.2995, time 1214.67ms, mfu 31.32%
iter 63850: loss 0.2889, time 1212.68ms, mfu 31.33%
iter 63900: loss 0.3111, time 1217.21ms, mfu 31.32%
iter 63950: loss 0.2987, time 1212.16ms, mfu 31.32%
step 64000: train loss 0.2990, val loss 0.2997
saving checkpoint to out-stockfish-small-36
iter 64000: loss 0.2926, time 11917.83ms, mfu 28.51%
iter 64050: loss 0.2829, time 1218.58ms, mfu 28.78%
iter 64100: loss 0.2873, time 1217.28ms, mfu 29.03%
iter 64150: loss 0.2930, time 1211.32ms, mfu 29.26%
iter 64200: loss 0.2827, time 1211.60ms, mfu 29.47%
iter 64250: loss 0.2948, time 1211.38ms, mfu 29.67%
iter 64300: loss 0.3069, time 1219.68ms, mfu 29.82%
iter 64350: loss 0.3105, time 1215.21ms, mfu 29.97%
